3.182878067683467904e+01,-3.352269343723030914e+01
-3.477825326235035597e+00,1.094204128700673628e+01
3.096599013123313426e+01,6.374276440496215201e+01
4.357314790716102948e+00,1.016084520129504298e+01
1.948101784086389898e+01,2.539738565735088116e+01
2.969101650362480527e+01,6.507254805495382755e+01
8.553823310096394295e+00,-4.016435446305036550e+01
-4.339965104784470284e+00,7.558526004805861120e+00
1.528487945163682937e+01,4.616854694520625202e+01
-2.096628550505573507e+00,7.285802310950950655e+00
5.626916217557631938e+01,-1.518542737907264950e+01
3.053302496833673274e+00,9.781356773910518498e+00
1.562870516435745394e+01,5.387719373778266174e+01
3.660087086076332952e+01,-4.455292394125612532e+01
1.731603933234000081e+00,1.033359645668254601e+01
-1.670917532322946375e+00,-5.863229268276008099e+00
6.593181399557371591e+00,-2.401911887199021223e+01
4.670752933278677688e+00,1.891322922427027819e+01
4.306533509080711752e+00,-1.537218699456176374e+01
3.470046626047498251e-01,2.085430226953108868e+00
5.617262655557286877e+00,2.015358480951309517e+01
-1.299421155048009702e+00,-5.439623428383876025e+00
-7.314553729102168944e-01,6.100348659588445965e-01
-2.660358425673414740e+00,1.398678007323343664e+01
-1.261719482330415865e+00,-2.656779733301075197e+00
-1.666040511768194232e+00,-1.839344969396751850e+00
1.682794226643600410e+01,7.792034378876515177e+01
2.760541062512102961e+00,2.092061991532328591e+01
2.019022591786612253e+00,-1.193534184254302133e+01
-4.486900980463400579e+00,-2.007814829421188207e+01
-2.183723301290438901e+00,1.418866195692052123e+01
4.586113418535513908e+00,-1.327565469781092133e+01
1.309616400438398998e+00,7.601510297796194138e+00
-2.886447278011018192e+00,3.570244955328762071e+00
-2.143204479921042349e+00,-8.427454652971475113e+00
1.602136622458363036e+01,1.310334532376703276e+00
1.487319002155712511e+01,3.863405053397721645e+01
-4.133178858459379157e+00,1.188597209112828779e+01
2.292260320920940231e+01,-8.484066591366078214e+00
-4.495574891604672274e+00,9.653266896108124939e+00
3.577431160957873502e+00,1.222252101588098760e+01
2.331741999688889067e+00,-8.266569917838365811e+00
2.447179419459818561e+01,-6.769644527715351501e+01
3.674966448711565192e-01,4.512471362219323545e+00
2.784674701332700231e+00,1.190720097253540466e+01
1.567063472462295692e+01,-2.268313240550910947e+01
1.705060496180973573e+01,-3.903779949890552814e+01
-4.703589816221789732e+00,-5.278006720127774720e+00
7.483574606600615908e+00,3.353752831541071089e+01
-9.127221029577361477e-01,-1.269193905625133567e+01
2.626577788427337623e+01,5.370207527422748939e+01
4.424357206683592381e+01,-4.949936987487613749e+01
1.588141724758523843e+01,3.201165534229928511e+01
5.963967138379091892e+01,3.410941533833326211e+00
-1.664965271458441975e+00,-8.070284016392880844e+00
-1.354148597304765111e+00,4.871940733006526969e+00
-2.437421530918006951e+00,6.572061422626668481e+00
5.868836669288943320e+00,2.199982966628632397e+01
-3.934453484915143573e+00,1.932213900968708042e+00
1.503599254213079028e+01,-6.909722409733684856e+01
-1.866067605159078546e+00,-1.039667705555977939e+01
3.309484470268807854e+01,5.116598733611627203e+00
-2.401353279915054983e+00,-1.083863216805472618e+01
1.979321786728103660e+01,-2.521164404115030777e+01
3.981064121342893003e+00,-1.164495958955188293e+01
-1.082576959677324702e+00,-3.410378408037310738e+00
4.073212488181845004e+00,1.031631007626179475e+01
-3.496720293257803647e+00,1.131619827005368784e+00
2.241827776959459229e+01,6.485994548892486478e+01
3.090988278595513172e+00,6.572106966521903182e+00
1.211873906767433340e+00,4.418814301732480132e+00
-1.414592485794754495e+00,-9.084031942337844612e+00
1.626880724633148745e+01,6.684951269850159861e+01
-3.104500516802626287e+00,-2.198518205608082532e+00
1.650367310891661887e+00,-4.612687791362834133e+00
2.640918453870773419e+01,1.668587698317190515e+01
4.356585135971025124e+01,-4.113669314537583688e+01
1.718437742387222400e+01,5.269545783144904760e+01
3.816380955070614789e+01,6.601114362924323586e+01
1.364833299853559012e+01,-6.294143643566214052e+01
2.305203966842564256e+01,-4.338857440910891938e+01
1.771021549328035682e+00,-1.557380133364199715e+01
2.163692252459915366e+00,7.027320474698895758e+00
9.527853378491244030e+00,4.226618046517969418e+01
7.212806791605622436e+00,-2.202345304340472154e+01
1.406663386956346073e+00,-6.304616715924097115e+00
5.829686927358228132e+00,3.501856932367265784e+01
2.656661587836343230e+01,6.179609216014763717e+01
2.551051813876919816e+00,7.504359382398382294e+00
2.666169689179262114e+00,7.168178286411189148e+00
-2.283651714038958946e+00,4.779613075770066999e+00
-1.571877725496065636e+00,1.921299080404224258e+00
-4.738241983357811549e+00,-1.496804712775105450e+01
2.383714717081715406e+01,-3.499406331637276679e+01
1.653892240655756574e+00,-9.247951079277954012e-01
1.726561840955950089e+01,-1.040572422262126473e+01
2.125698594335760916e+00,1.173299353514040533e+01
7.279162149599288867e+00,7.912422410167985198e-01
2.664056572920135757e+00,5.478312470566526038e+00
-1.126862996404852879e+00,-3.701237324957157515e+00
8.469107603903353265e+00,2.984561149000099789e+01
4.899617569044403709e+00,2.171395806044667864e+01
-3.452167870888288803e+00,6.578238471881359573e+00
1.525118172831407470e+01,-1.013434615888959200e+01
4.851599547078560448e+00,-1.316802691913575707e+01
1.454269134369005023e+01,7.107298436744003745e+00
-2.222461563981825705e-01,5.171815094785555678e-01
-1.422703347378265981e+00,1.579673563666452729e+01
2.212009333743637285e+01,3.692408501353057204e+01
2.275318396041945412e+00,-8.971790692759956443e+00
-1.451473853603573172e+00,-2.333300126080161796e+00
4.246125950086544698e+00,2.333070566448680339e+01
4.320931590708120495e+00,1.318594348581997622e+01
-7.801411169073766416e-01,-9.874975728330289471e+00
-3.493413118495043435e+00,4.340319150607951926e+00
5.819738272338010887e+01,2.911567028786012301e+01
1.897229050180468946e+00,-4.507540353493277863e+00
1.171024871405422729e+01,-3.568202186089246908e+01
-1.840708105125029803e+00,9.904756374606908054e+00
2.413428605219923639e+00,1.073773997051613449e+01
1.552878287795870094e+01,-5.256948689865127733e+01
9.075609117833273842e+00,-3.353562214118795737e+01
2.783951798046470927e+01,-4.127646117327110176e+01
-9.837094295660140375e-01,7.767193584143852192e-01
4.051082385817890597e+00,1.888595956413054822e+01
3.423562461880086616e+00,-8.714081653827594920e+00
-2.100515791697628032e+00,-1.277985183272719993e+01
1.170308276103025058e+01,-4.269422650282691478e+01
1.901334790492041016e+00,5.538326907589971704e+00
5.994890291733075749e+00,-3.530356108104584933e+01
-8.396224548187412040e-01,9.544324016872149485e+00
1.456518503715385826e+01,-6.946374347139912686e+01
9.563962213919449340e+00,-1.181041745514510133e+01
6.075256050921014150e+01,1.691545926791087595e+01
2.397282933443722186e+01,4.039171395277617371e+00
4.791406132018575903e+00,1.299199672940502559e+01
2.956176449507505133e+00,-9.108836098750664689e+00
-3.924965340371563194e+00,-1.765539972964712945e+01
3.410037392377858367e+01,2.457711137081993513e+01
8.503485560092549633e-01,5.292914567589698471e+00
3.518493437968795945e+01,6.668784099526730813e+01
8.835592141239184016e+00,2.679139860447232024e+01
-9.642762615424000927e-01,7.497226515960676574e-01
1.893975880564839898e+00,1.966627187435884494e+00
1.548329494914842996e+01,5.908116345700219085e+01
1.133964294863807609e+01,4.884931201613954954e+01
3.863893599674770307e+00,1.915321972309847709e+01
1.362565647224682053e+01,5.826712620350155447e+01
4.568769763308015541e+01,8.911411690948243702e+00
1.839579377472055910e-02,5.583221132639835105e+00
9.020677802641818843e+00,-4.364779860368011555e+01
4.760054946408439847e+00,-1.548923607211728459e+01
4.740625523733690727e+00,-6.797700276619136339e+00
1.600597714581861197e+01,4.688448529054227976e+01
-4.774396023874611927e+00,-1.698084442015150586e+01
4.202907985355704312e+00,-5.204754409336544541e+00
-2.912775779268119702e+00,9.764910457218787698e+00
4.243761800849880927e+01,5.783917862435712465e+01
1.014786487558332695e+01,-3.416578271538114819e+01
2.795353568753412077e+01,-3.820753708703740870e+01
1.156479161030970637e+01,2.459744566566364909e+01
2.847538727209360943e+01,-4.602821414971734271e+01
4.421754844882919144e-01,-7.160410380065510560e-01
4.936061893198596451e+00,-2.196159171400356414e+01
1.959885534078713931e+01,-1.504653494086026910e+01
3.384883143152248408e+01,-3.775965410437538594e+01
1.052176262756012548e+01,-5.023042009945939412e+01
-4.066792506668384100e+00,2.076581621820278656e+01
1.439354562854743946e+01,2.582099952563727996e+01
3.492503449475657717e+00,1.005726321381830246e+01
4.912816105165502378e+00,-1.293260049298798720e+01
7.956712347885005698e+00,-1.475996116645226230e+01
2.883962417782120724e+01,5.655525359047262413e+01
5.444907301360143492e+01,1.865438194389003712e+01
5.753196840792029754e+00,-2.658106613970635479e+01
-3.977264061528602568e+00,9.689082090999741936e+00
1.096547337449687909e+01,-4.638579517991294665e+01
-3.845898301544327325e+00,7.974046918990318034e+00
-3.123877531685721465e-01,3.749811375924072543e+00
1.493295248921859120e+01,5.563411087818111866e+01
3.543987417113483218e+01,-6.330236917052994983e+01
-1.553209396532062581e+00,5.097859917888498238e+00
-3.668787639851371019e+00,-1.137925275723531904e+01
1.618500450235751487e+01,1.428077466221720382e+00
-3.917948507136649106e+00,-6.095952708379063445e+00
1.199578505669869344e-01,6.999666101885424041e+00
4.970854691991393182e+00,9.398779842257230399e+00
-4.614271051363603604e+00,1.934556705298531654e+01
7.382391749452249741e+00,-3.401113512146950768e+01
1.117214721549855128e+00,2.327109149439889890e-01
2.762841818632871593e+00,-1.809914859798933762e+01
1.135266649043805387e+01,-4.108431892390965601e+01
-2.277917936448798919e+00,1.976266491556482308e+01
7.498737771572191235e+00,1.563873960590241907e+01
-4.237688075418688527e-01,-3.713690082667481462e+00
3.577422194076795847e+00,5.338199525440144200e+00
2.922541729685226741e+00,1.683436980165434749e+00
2.094781492572907133e+00,3.190310309697789837e+00
-4.797875543300120782e-01,2.450298704607228650e+00
2.272496237492654814e+01,5.845782790341303325e+00
6.330633393527873132e+00,-7.481808256038573468e+00
4.422889870440071647e+00,1.602369518289505024e+01
-3.713908897960235045e+00,9.004227157342754140e+00
-2.259922482965094126e+00,4.786648186623599699e+00
1.847998192758113589e+01,2.399915749148360433e+01
-4.935286618012155735e+00,-2.039410580434106635e+01
1.157839708413257895e+00,3.526309349782757785e+00
7.758109720094683581e+00,2.004641557660704621e+01
5.138071881845041489e+00,-7.415349505971949640e+00
1.156244226379791407e+01,-3.800874800023378697e+01
1.602181133037277050e+01,2.992986105221003257e+01
-1.170216157753762865e+00,5.203331756772586303e+00
-4.690638033726685308e+00,-5.383766794823697133e+00
1.755109008456887665e-01,-4.545913125472032412e+00
-1.590220290835879791e+00,-1.458346908992468327e+00
-5.647882674852731100e-01,6.278979613602808207e+00
-1.896868273766908253e+00,1.345843849964114192e+01
1.189187545311509275e+01,1.929899768983475705e-01
1.269323463033631860e+01,5.594009007626559793e+01
-3.134344652374961626e+00,7.618101157057378892e+00
2.426085153871400024e+01,-2.910649039276530203e+01
2.251339026381549147e+00,1.090765934780488422e+01
-1.226724594673124002e+00,1.116211537808520582e+01
-3.288682153501802929e-01,7.437167736065145585e-01
1.422302240017135944e+01,-5.414185183960307057e+01
-1.506637787406084339e+00,8.827385182266791475e+00
-3.515009210667738859e+00,-1.611000072890228907e+01
1.224062471811155461e+01,3.418504874462936982e+01
3.487746740363768971e+00,-2.393855538242116765e+01
1.517121530049555389e+01,-4.165551184956525788e+01
2.299637888889694892e+00,-3.956010459952218894e-01
3.695347286868387471e+01,-3.827288902840328433e+01
-2.585063791736500249e+00,7.760522217891536734e+00
2.986535801723026395e+01,5.609837093672650354e+01
4.827751540246506323e+00,7.491562205577058542e+00
1.803522680095573705e+00,-3.417551936285517566e+00
2.573007496660835258e+01,-5.890997348563534786e+01
-1.666967794358733546e+00,-6.607772310075807454e+00
2.076753764238397082e+01,-5.074942778102809626e+01
3.943690592678935403e+00,1.557449102938019081e+00
1.877452762579127565e+01,-4.282808079710003568e+01
1.415453719498947827e+00,-9.238260174355678700e+00
2.035730697808669376e+01,8.419086556689053680e+01
-3.476145570573292432e+00,-6.945494309069003336e+00
3.150650320140602645e+00,6.085102272183255501e+00
2.057335914449263470e+01,-4.382370384872613300e+01
1.686959531682370894e+01,-4.393969781799521712e+01
4.301263570045191997e+00,1.463990747466690756e+01
6.117570479251571669e+01,3.421034258265311934e+01
2.094703066484836995e+01,-7.571116663183034667e+00
-2.398683816164575155e+00,-1.137867808691193972e+00
1.258863269377840766e+00,4.997897199780330979e+00
4.230181909609432722e+01,-6.160789600525284726e+01
-7.433545662027727374e-01,-5.859194382081507335e+00
3.163071765322602147e+00,-2.274984366402993885e+01
3.060023777673151812e+01,5.866237734622088595e+01
-2.156589550097232966e+00,8.902214391502857538e+00
9.516679330748230470e+00,3.501551879224823693e+01
6.712857349173253851e+01,-3.744267993784949766e+01
8.359337360201463341e+00,-1.650980414050690825e+01
8.142702896731265128e+00,4.624510379492758005e+01
7.709957083711064918e+00,8.203175248589213098e+00
3.267383377148876278e+00,2.984027752940781930e+00
-1.829294502878472173e+00,-1.084776116726855832e+01
1.783606160266068841e+01,5.159832989790574231e+01
3.347934751194481251e+00,1.178597296651987847e+01
-3.032600241694836107e+00,9.530565418298049707e+00
1.859164667765942269e+01,6.684017982629875121e+01
2.165872763563721293e+01,-8.268498965394883271e+01
3.078603768075381453e+01,-4.959543410184586065e+01
1.269845146649630330e+01,-3.753286022634965491e+01
3.126180667190710238e+01,-6.363146277936277784e+01
-3.612694379519743038e+00,-1.213194702712679351e+01
1.005744905788618127e+01,-3.515590841646143616e+01
2.848158847552474526e+01,-4.216402030857434369e+01
2.168818759661343165e+01,-2.076042120506992106e+01
3.700338570882435008e+00,-2.592288237116331828e+00
2.578621908640408833e+01,3.692624768849462669e+01
-4.868093796580149402e+00,-1.423448778214451238e+01
1.343533886837415281e+01,-1.123976255866933727e+00
2.428715297785970506e-01,-3.579611753606231073e+00
3.923708453609662428e+01,5.521900913916928388e+00
1.743444194723184637e+01,7.157801185986656378e+01
6.034971067393536615e+00,-2.202099777709633344e+01
1.737198189141950522e+01,5.392273505672306122e+00
1.846924573134415049e+00,1.149252261524574692e+01
4.912064907492589327e+01,-2.589556212891899634e+01
5.584986427363825001e-01,5.397933833662331260e+00
-3.147957547321710514e+00,-2.093284705695933923e+01
1.148590269484830007e+00,-2.141414425738878080e+00
-1.390478739003067066e+00,-6.775801668149357582e+00
1.252891852083594770e+01,-5.181048410452158492e+01
2.869655551287594086e+00,1.541397419567479155e+01
1.626352678457314482e+01,7.767309367539191101e+01
1.248191257429102308e+00,-3.281471893885754554e+00
5.210235856828842316e+01,2.354278404507910594e+01
-3.900795448360073969e+00,-1.397856307898839212e+01
4.495816134420753230e+00,4.689640722460275413e+00
2.126363361758440362e+01,2.660600304031621732e+00
7.147811197072364564e-01,2.668385999399325748e+00
1.124602304191679636e+01,-2.669340089532365923e+01
-1.649486464628028060e+00,7.394333431904568377e-01
2.122514392924239246e+01,-1.601540096169690841e+01
4.303133621276113985e+01,1.386412161559321632e+01
-3.612092056223497050e+00,-3.623583827610862063e+00
4.398353212323332428e+00,6.706775987386976112e+00
3.398718957164619781e+01,-5.050423063845850891e+01
1.253371920189304944e+01,4.571622948113625995e+01
1.255028774042229678e+00,-2.230692280475422784e+00
-1.216851356947139529e+00,8.936162970391636762e+00
-1.742495318820849182e+00,1.141544851336655064e+00
4.045038655748905754e+00,5.460874577016846310e+00
-4.012672065109704533e+00,9.418893350057443214e+00
8.341142695410553642e+00,2.607381755471650919e+01
1.342057622679271489e+01,2.695130601031480566e+01
1.246023271709245783e+01,1.362015809790092824e+01
3.209649605525108029e+00,5.893911667310245406e+00
-2.960545113407579088e+00,-5.034754982665326395e+00
-3.170761606087882711e+00,8.739710467376299974e+00
2.613842511878818442e+01,6.697611134639863906e+01
3.479170978319181984e+00,-1.560702411746399498e+01
-1.915353429886103243e+00,6.370019406647431381e+00
